time,peak
110.896889,0.074528
110.898341,0.080534
110.899792,0.072231
110.901243,0.122018
110.902694,0.068523
110.904146,0.026485
110.905597,0.081917
110.907048,0.118199
110.908499,0.069021
110.909951,0.078541
110.911402,0.038330
110.912853,0.057314
110.914304,0.120634
110.915756,0.076825
110.917207,0.079648
110.918658,0.067720
110.920109,0.100515
110.921561,0.165938
110.923012,0.155892
110.924463,0.134804
110.925914,0.084740
110.927366,0.084546
110.928817,0.088061
110.930268,0.062296
110.931719,0.061521
110.933171,0.075607
110.934622,0.057065
110.936073,0.146483
110.937524,0.151187
110.938976,0.046300
110.940427,0.085404
110.941878,0.043145
110.943329,0.066115
110.944781,0.149001
110.946232,0.053495
110.947683,0.059418
110.949134,0.074362
110.950586,0.040488
110.952037,0.163890
110.953488,0.153567
110.954940,0.143909
110.956391,0.094454
110.957842,0.111087
110.959293,0.067194
110.960745,0.079371
110.962196,0.068412
110.963647,0.053855
110.965098,0.034815
110.966550,0.043117
110.968001,0.131483
110.969452,0.137599
110.970903,0.038689
110.972355,0.070626
110.973806,0.103780
110.975257,0.095063
110.976708,0.083107
110.978160,0.023164
110.979611,0.075967
110.981062,0.071346
110.982513,0.073615
110.983965,0.144407
110.985416,0.132092
110.986867,0.122156
110.988318,0.160015
110.989770,0.118254
110.991221,0.149001
110.992672,0.143189
110.994123,0.142940
110.995575,0.281618
110.997026,0.206620
110.998477,0.186915
110.999928,0.072286
111.001380,0.072729
111.002831,0.142857
111.004282,0.197764
111.005733,0.144684
111.007185,0.067471
111.008636,0.073366
111.010087,0.089528
111.011538,0.129020
111.012990,0.144103
111.014441,0.150274
111.015892,0.115570
111.017343,0.074667
111.018795,0.110810
111.020246,0.075690
111.021697,0.038136
111.023148,0.064427
111.024600,0.076742
111.026051,0.064648
111.027502,0.065229
111.028953,0.098411
111.030405,0.117673
111.031856,0.142331
111.033307,0.130514
111.034759,0.118033
111.036210,0.096142
111.037661,0.075607
111.039112,0.093651
111.040564,0.045691
111.042015,0.068744
111.043466,0.203797
111.044917,0.202552
111.046369,0.208419
111.047820,0.032352
111.049271,0.058394
111.050722,0.133918
111.052174,0.122655
111.053625,0.065368
111.055076,0.087729
111.056527,0.097000
111.057979,0.156556
111.059430,0.143023
111.060881,0.076631
111.062332,0.129241
111.063784,0.146150
111.065235,0.164084
111.066686,0.125201
111.068137,0.060801
111.069589,0.102065
111.071040,0.233907
111.072491,0.235512
111.073942,0.198594
111.075394,0.133780
111.076845,0.126225
111.078296,0.081419
111.079747,0.082692
111.081199,0.059944
111.082650,0.062213
111.084101,0.244977
111.085552,0.258648
111.087004,0.237920
111.088455,0.098605
111.089906,0.072342
111.091357,0.125809
111.092809,0.110063
111.094260,0.099878
111.095711,0.152239
111.097162,0.106465
111.098614,0.166519
111.100065,0.175181
111.101516,0.096059
111.102967,0.032767
111.104419,0.104362
111.105870,0.118337
111.107321,0.126750
111.108772,0.050036
111.110224,0.080866
111.111675,0.218188
111.113126,0.192008
111.114578,0.172137
111.116029,0.135966
111.117480,0.112581
111.118931,0.080866
111.120383,0.117120
111.121834,0.081391
111.123285,0.039879
111.124736,0.201140
111.126188,0.266674
111.127639,0.184867
111.129090,0.097664
111.130541,0.072868
111.131993,0.077545
111.133444,0.111142
111.134895,0.112498
111.136346,0.114324
111.137798,0.058643
111.139249,0.156805
111.140700,0.141307
111.142151,0.150108
111.143603,0.095948
111.145054,0.081613
111.146505,0.148669
111.147956,0.118531
111.149408,0.067776
111.150859,0.076299
111.152310,0.118033
111.153761,0.129601
111.155213,0.152516
111.156664,0.076189
111.158115,0.062739
111.159566,0.064953
111.161018,0.073753
111.162469,0.045885
111.163920,0.077130
111.165371,0.043062
111.166823,0.122959
111.168274,0.073366
111.169725,0.067139
111.171176,0.038080
111.172628,0.026125
111.174079,0.074805
111.175530,0.080617
111.176981,0.074500
111.178433,0.055239
111.179884,0.088310
111.181335,0.077019
111.182786,0.041927
111.184238,0.062960
111.185689,0.055765
111.187140,0.079842
111.188591,0.045248
111.190043,0.040765
111.191494,0.044778
111.192945,0.045055
111.194397,0.095007
111.195848,0.040405
111.197299,0.054409
111.198750,0.056097
111.200202,0.094316
111.201653,0.093181
111.203104,0.049815
111.204555,0.070239
111.206007,0.098301
111.207458,0.158604
111.208909,0.122876
111.210360,0.097166
111.211812,0.050036
111.213263,0.036005
111.214714,0.081059
111.216165,0.088864
111.217617,0.074722
111.219068,0.061853
111.220519,0.066364
111.221970,0.066585
111.223422,0.099352
111.224873,0.075358
111.226324,0.063929
111.227775,0.122295
111.229227,0.137378
111.230678,0.124426
111.232129,0.072370
111.233580,0.045885
111.235032,0.086401
111.236483,0.086954
111.237934,0.051226
111.239385,0.054851
111.240837,0.090663
111.242288,0.089556
111.243739,0.046909
111.245190,0.072729
111.246642,0.053772
111.248093,0.102037
111.249544,0.125809
111.250995,0.131372
111.252447,0.034787
111.253898,0.022500
111.255349,0.117424
111.256800,0.099435
111.258252,0.089943
111.259703,0.096502
111.261154,0.102175
111.262605,0.111723
111.264057,0.126363
111.265508,0.073615
111.266959,0.062600
111.268410,0.098716
111.269862,0.097221
111.271313,0.099685
111.272764,0.064233
111.274216,0.055239
111.275667,0.094537
111.277118,0.039686
111.278569,0.082969
111.280021,0.046078
111.281472,0.079620
111.282923,0.060082
111.284374,0.075552
111.285826,0.062822
111.287277,0.036863
111.288728,0.089888
111.290179,0.101594
111.291631,0.093126
111.293082,0.041401
111.294533,0.044750
111.295984,0.090413
111.297436,0.065755
111.298887,0.070654
111.300338,0.053191
111.301789,0.018957
111.303241,0.080201
111.304692,0.094454
111.306143,0.095616
111.307594,0.066336
111.309046,0.060220
111.310497,0.107849
111.311948,0.170144
111.313399,0.107710
111.314851,0.064372
111.316302,0.143632
111.317753,0.138125
111.319204,0.102452
111.320656,0.038662
111.322107,0.091188
111.323558,0.084906
111.325009,0.042647
111.326461,0.101760
111.327912,0.109039
111.329363,0.079925
111.330814,0.060774
111.332266,0.221204
111.333717,0.201694
111.335168,0.117313
111.336619,0.048680
111.338071,0.048542
111.339522,0.066475
111.340973,0.059971
111.342424,0.084879
111.343876,0.117701
111.345327,0.106437
111.346778,0.125090
111.348229,0.152267
111.349681,0.060165
111.351132,0.095921
111.352583,0.173881
111.354035,0.170615
111.355486,0.130487
111.356937,0.091908
111.358388,0.026623
111.359840,0.115459
111.361291,0.114352
111.362742,0.081668
111.364193,0.082637
111.365645,0.112802
111.367096,0.111114
111.368547,0.119334
111.369998,0.163918
111.371450,0.110422
111.372901,0.090635
111.374352,0.069768
111.375803,0.038634
111.377255,0.078043
111.378706,0.039796
111.380157,0.046272
111.381608,0.051586
111.383060,0.054381
111.384511,0.089998
111.385962,0.123014
111.387413,0.122129
111.388865,0.082803
111.390316,0.118642
111.391767,0.055267
111.393218,0.067748
111.394670,0.099851
111.396121,0.091493
111.397572,0.116926
111.399023,0.056927
111.400475,0.128688
111.401926,0.073615
111.403377,0.081475
111.404828,0.074168
111.406280,0.062296
111.407731,0.062600
111.409182,0.067886
111.410633,0.064842
111.412085,0.074058
111.413536,0.045470
111.414987,0.059639
111.416438,0.051447
111.417890,0.073698
111.419341,0.117203
111.420792,0.144545
111.422243,0.133503
111.423695,0.077877
111.425146,0.101317
111.426597,0.099823
111.428048,0.069408
111.429500,0.118448
111.430951,0.114961
111.432402,0.111751
111.433854,0.064980
111.435305,0.042149
111.436756,0.081917
111.438207,0.046687
111.439659,0.047047
111.441110,0.090330
111.442561,0.109647
111.444012,0.073200
111.445464,0.022500
111.446915,0.035341
111.448366,0.100017
111.449817,0.091797
111.451269,0.082886
111.452720,0.061466
111.454171,0.072978
111.455622,0.050506
111.457074,0.101207
111.458525,0.043228
111.459976,0.083882
111.461427,0.146870
111.462879,0.171030
111.464330,0.179886
111.465781,0.108540
111.467232,0.093513
111.468684,0.050672
111.470135,0.108319
111.471586,0.096806
111.473037,0.051309
111.474489,0.061189
111.475940,0.025544
111.477391,0.082471
111.478842,0.034261
111.480294,0.108623
111.481745,0.117479
111.483196,0.072203
111.484647,0.050506
111.486099,0.056041
111.487550,0.074141
111.489001,0.100210
111.490452,0.055488
111.491904,0.026928
111.493355,0.041623
111.494806,0.039270
111.496257,0.048043
111.497709,0.101400
111.499160,0.045691
111.500611,0.026900
111.502062,0.035258
111.503514,0.049178
111.504965,0.043339
111.506416,0.063763
111.507867,0.106991
111.509319,0.123153
111.510770,0.062075
111.512221,0.039298
111.513673,0.063763
111.515124,0.063265
111.516575,0.073089
111.518026,0.125173
111.519478,0.107599
111.520929,0.038357
111.522380,0.035617
111.523831,0.033348
111.525283,0.058504
111.526734,0.045553
111.528185,0.073393
111.529636,0.087591
111.531088,0.085736
111.532539,0.038606
111.533990,0.075774
111.535441,0.076825
111.536893,0.085349
111.538344,0.096502
111.539795,0.071982
111.541246,0.034953
111.542698,0.028422
111.544149,0.031300
111.545600,0.055931
111.547051,0.079759
111.548503,0.076991
111.549954,0.082028
111.551405,0.073172
111.552856,0.022057
111.554308,0.071346
111.555759,0.072729
111.557210,0.113660
111.558661,0.081475
111.560113,0.097526
111.561564,0.041872
111.563015,0.026734
111.564466,0.054879
111.565918,0.056844
111.567369,0.029640
111.568820,0.075331
111.570271,0.074722
111.571723,0.069049
111.573174,0.023634
111.574625,0.032988
111.576076,0.032767
111.577528,0.075331
111.578979,0.041761
111.580430,0.088947
111.581881,0.055820
111.583333,0.031300
111.584784,0.044446
111.586235,0.041484
111.587686,0.040239
111.589138,0.055654
111.590589,0.059944
111.592040,0.078458
111.593491,0.049482
111.594943,0.040959
111.596394,0.032379
111.597845,0.053578
111.599297,0.034704
111.600748,0.086567
111.602199,0.053772
111.603650,0.042204
111.605102,0.038385
111.606553,0.032463
111.608004,0.043339
111.609455,0.057674
111.610907,0.011070
111.612358,0.041983
111.613809,0.039686
111.615260,0.016522
111.616712,0.040903
111.618163,0.044003
111.619614,0.043283
111.621065,0.079233
111.622517,0.060220
111.623968,0.047296
111.625419,0.038164
111.626870,0.035728
111.628322,0.059445
111.629773,0.065312
111.631224,0.073117
111.632675,0.074141
111.634127,0.063181
111.635578,0.032712
111.637029,0.021365
111.638480,0.022915
111.639932,0.036309
111.641383,0.066641
111.642834,0.053966
111.644285,0.027398
111.645737,0.057813
111.647188,0.063154
111.648639,0.060801
111.650090,0.113162
111.651542,0.102895
111.652993,0.100708
111.654444,0.044529
111.655895,0.030387
111.657347,0.029916
111.658798,0.063624
111.660249,0.062158
111.661700,0.077655
111.663152,0.047794
111.664603,0.041595
111.666054,0.046134
111.667505,0.048209
111.668957,0.054658
111.670408,0.065174
111.671859,0.107240
111.673310,0.096059
111.674762,0.093485
111.676213,0.024354
111.677664,0.036641
111.679116,0.030968
111.680567,0.038385
111.682018,0.056623
111.683469,0.051613
111.684921,0.056069
111.686372,0.027370
111.687823,0.061964
111.689274,0.035479
111.690726,0.058200
111.692177,0.029446
111.693628,0.028284
111.695079,0.044280
111.696531,0.050368
111.697982,0.026595
111.699433,0.020286
111.700884,0.037444
111.702336,0.037140
111.703787,0.039326
111.705238,0.035894
111.706689,0.041706
111.708141,0.032103
111.709592,0.079150
111.711043,0.084740
111.712494,0.050562
111.713946,0.019511
111.715397,0.039354
111.716848,0.070820
111.718299,0.067526
111.719751,0.036973
111.721202,0.051115
111.722653,0.049566
111.724104,0.037057
111.725556,0.030802
111.727007,0.039879
111.728458,0.028920
111.729909,0.049289
111.731361,0.042979
111.732812,0.047102
111.734263,0.044003
111.735714,0.025046
111.737166,0.035534
111.738617,0.062075
111.740068,0.056540
111.741519,0.082000
111.742971,0.052112
111.744422,0.046189
111.745873,0.034344
111.747324,0.069989
111.748776,0.117507
111.750227,0.117092
111.751678,0.133060
111.753129,0.126252
111.754581,0.120662
111.756032,0.114463
111.757483,0.092544
111.758935,0.061659
111.760386,0.104057
111.761837,0.110201
111.763288,0.047462
111.764740,0.076410
111.766191,0.077323
111.767642,0.067997
111.769093,0.082194
111.770545,0.087729
111.771996,0.156113
111.773447,0.077960
111.774898,0.107489
111.776350,0.098411
111.777801,0.035922
111.779252,0.068716
111.780703,0.043034
111.782155,0.045608
111.783606,0.039409
111.785057,0.039962
111.786508,0.023191
111.787960,0.045165
111.789411,0.029695
111.790862,0.018791
111.792313,0.052001
111.793765,0.063458
111.795216,0.054796
111.796667,0.068025
111.798118,0.066807
111.799570,0.022306
111.801021,0.039409
111.802472,0.032269
111.803923,0.078901
111.805375,0.064067
111.806826,0.036254
111.808277,0.024714
111.809728,0.016799
111.811180,0.029280
111.812631,0.067997
111.814082,0.094233
111.815533,0.063154
111.816985,0.065894
111.818436,0.064427
111.819887,0.019787
111.821338,0.039354
111.822790,0.033542
111.824241,0.061355
111.825692,0.050949
111.827143,0.033736
111.828595,0.049316
111.830046,0.054824
111.831497,0.026955
111.832948,0.042924
111.834400,0.032795
111.835851,0.037721
111.837302,0.023136
111.838754,0.042619
111.840205,0.038855
111.841656,0.028671
111.843107,0.067001
111.844559,0.060995
111.846010,0.022195
111.847461,0.045553
111.848912,0.062296
111.850364,0.072536
111.851815,0.049372
111.853266,0.027952
111.854717,0.058145
111.856169,0.045968
111.857620,0.036337
111.859071,0.034649
111.860522,0.042121
111.861974,0.053108
111.863425,0.053025
111.864876,0.088864
111.866327,0.078430
111.867779,0.027260
111.869230,0.028394
111.870681,0.043007
111.872132,0.048929
111.873584,0.064261
111.875035,0.053025
111.876486,0.049898
111.877937,0.058781
111.879389,0.106825
111.880840,0.045470
111.882291,0.118559
111.883742,0.059639
111.885194,0.084795
111.886645,0.089002
111.888096,0.064455
111.889547,0.046687
111.890999,0.060303
111.892450,0.064510
111.893901,0.050202
111.895352,0.110256
111.896804,0.096972
111.898255,0.046632
111.899706,0.067028
111.901157,0.060276
111.902609,0.088642
111.904060,0.107710
111.905511,0.070183
111.906962,0.077102
111.908414,0.043892
111.909865,0.042481
111.911316,0.043975
111.912767,0.107516
111.914219,0.086041
111.915670,0.110699
111.917121,0.180190
111.918573,0.117507
111.920024,0.163558
111.921475,0.087563
111.922926,0.042481
111.924378,0.089473
111.925829,0.086926
111.927280,0.128079
111.928731,0.084325
111.930183,0.122655
111.931634,0.078818
111.933085,0.195384
111.934536,0.325787
111.935988,0.158687
111.937439,0.091465
111.938890,0.148309
111.940341,0.116206
111.941793,0.166962
111.943244,0.207837
111.944695,0.204074
111.946146,0.046881
111.947598,0.134333
111.949049,0.149333
111.950500,0.183871
111.951951,0.217579
111.953403,0.191731
111.954854,0.187441
111.956305,0.034372
111.957756,0.110173
111.959208,0.104998
111.960659,0.120717
111.962110,0.075054
111.963561,0.107018
111.965013,0.053440
111.966464,0.106050
111.967915,0.104694
111.969366,0.088089
111.970818,0.269248
111.972269,0.255161
111.973720,0.115016
111.975171,0.139176
